movie_id,sum_gender,total_gender,percent_female
1991,1.0,2,0.5
1992,0.0,1,0.0
1993,0.0,1,0.0
1994,0.0,2,0.0
1995,1.0,2,0.5
1996,0.0,1,0.0
1997,0.0,1,0.0
1998,0.0,1,0.0
1999,0.0,1,0.0
2000,0.0,1,0.0
2001,2.0,3,0.6666666666666666
2002,1.0,1,1.0
2003,1.0,1,1.0
2004,0.0,1,0.0
2005,0.0,1,0.0
2006,0.0,1,0.0
2007,0.0,1,0.0
2008,0.0,1,0.0
2009,0.0,1,0.0
2010,1.0,1,1.0
2011,1.0,2,0.5
2013,0.0,1,0.0
2014,0.0,1,0.0
2015,0.0,1,0.0
2016,0.0,1,0.0
2017,0.0,1,0.0
2018,0.0,1,0.0
2019,0.0,1,0.0
2020,0.0,1,0.0
2021,0.0,1,0.0
2022,0.0,1,0.0
2023,0.0,2,0.0
2024,0.0,1,0.0
2028,0.0,1,0.0
2029,0.0,1,0.0
2033,0.0,1,0.0
2034,1.0,2,0.5
2038,0.0,1,0.0
2039,0.0,1,0.0
2043,1.0,2,0.5
2044,1.0,2,0.5
2045,0.0,1,0.0
2046,1.0,2,0.5
2047,0.0,1,0.0
2048,0.0,2,0.0
2049,1.0,1,1.0
2054,0.0,2,0.0
2055,0.0,1,0.0
2057,0.0,1,0.0
2059,0.0,2,0.0
2061,0.0,1,0.0
2062,0.0,2,0.0
2064,0.0,1,0.0
2067,0.0,1,0.0
2069,0.0,1,0.0
2071,0.0,1,0.0
2074,1.0,2,0.5
2075,0.0,1,0.0
2077,0.0,1,0.0
2078,0.0,1,0.0
2079,0.0,1,0.0
2080,0.0,1,0.0
2082,0.0,1,0.0
2084,1.0,2,0.5
2085,0.0,1,0.0
2086,0.0,1,0.0
2087,0.0,1,0.0
2088,0.0,1,0.0
2091,0.0,1,0.0
2093,0.0,1,0.0
2094,0.0,1,0.0
2095,0.0,1,0.0
2098,0.0,1,0.0
2099,0.0,1,0.0
2100,0.0,1,0.0
2103,0.0,1,0.0
2104,0.0,1,0.0
2105,1.0,2,0.5
2107,1.0,2,0.5
2108,0.0,1,0.0
2109,0.0,1,0.0
2110,0.0,1,0.0
2112,0.0,1,0.0
2116,1.0,2,0.5
2117,0.0,1,0.0
2118,1.0,2,0.5
2119,0.0,1,0.0
2122,0.0,1,0.0
2123,0.0,2,0.0
2124,0.0,1,0.0
2125,0.0,1,0.0
2133,0.0,1,0.0
2134,0.0,1,0.0
2135,0.0,1,0.0
2139,0.0,1,0.0
2140,0.0,1,0.0
2141,0.0,1,0.0
2142,0.0,1,0.0
2143,0.0,1,0.0
2144,0.0,1,0.0
2148,0.0,1,0.0
2151,0.0,1,0.0
2152,2.0,2,1.0
2153,0.0,1,0.0
2155,0.0,1,0.0
2157,1.0,3,0.3333333333333333
2162,0.0,1,0.0
2163,0.0,1,0.0
2164,0.0,1,0.0
2165,1.0,1,1.0
2166,0.0,1,0.0
2171,0.0,1,0.0
2172,0.0,1,0.0
2176,0.0,1,0.0
2179,0.0,1,0.0
2182,0.0,1,0.0
2185,0.0,1,0.0
2186,0.0,1,0.0
2189,0.0,1,0.0
2192,0.0,1,0.0
2193,0.0,1,0.0
2196,0.0,1,0.0
2197,1.0,1,1.0
2199,0.0,1,0.0
2200,0.0,1,0.0
2202,0.0,1,0.0
2204,0.0,1,0.0
2207,0.0,1,0.0
2210,0.0,1,0.0
2211,0.0,1,0.0
2212,0.0,1,0.0
2239,0.0,1,0.0
2246,0.0,1,0.0
2251,1.0,2,0.5
2252,0.0,1,0.0
2253,0.0,1,0.0
2255,0.0,1,0.0
2259,0.0,1,0.0
2260,0.0,1,0.0
2261,0.0,1,0.0
2262,0.0,1,0.0
2264,0.0,1,0.0
2266,3.0,17,0.17647058823529413
2267,0.0,1,0.0
2268,1.0,1,1.0
2269,0.0,1,0.0
2270,0.0,1,0.0
2274,0.0,1,0.0
2275,1.0,2,0.5
2277,0.0,1,0.0
2280,1.0,1,1.0
2282,0.0,1,0.0
2284,0.0,1,0.0
2286,0.0,1,0.0
2287,0.0,1,0.0
2288,1.0,2,0.5
2289,1.0,2,0.5
2290,0.0,1,0.0
2291,0.0,1,0.0
2292,0.0,1,0.0
2293,0.0,1,0.0
2294,1.0,2,0.5
2295,0.0,1,0.0
2297,0.0,1,0.0
2300,0.0,1,0.0
2302,0.0,1,0.0
2307,0.0,1,0.0
2309,1.0,2,0.5
2310,1.0,2,0.5
2312,0.0,1,0.0
2313,0.0,1,0.0
2319,0.0,1,0.0
2320,0.0,1,0.0
2321,0.0,1,0.0
2322,0.0,1,0.0
2323,0.0,2,0.0
2324,0.0,1,0.0
2331,0.0,1,0.0
2332,0.0,1,0.0
2333,0.0,1,0.0
2334,0.0,1,0.0
2335,0.0,1,0.0
2348,0.0,1,0.0
2349,0.0,1,0.0
2355,1.0,2,0.5
2359,0.0,1,0.0
2360,0.0,1,0.0
2362,0.0,1,0.0
2370,0.0,1,0.0
2371,0.0,2,0.0
2383,0.0,1,0.0
2395,0.0,2,0.0
2397,0.0,1,0.0
2428,0.0,1,0.0
2436,0.0,1,0.0
2438,0.0,1,0.0
2440,0.0,1,0.0
2441,0.0,1,0.0
2442,1.0,3,0.3333333333333333
2444,0.0,1,0.0
2447,1.0,1,1.0
2454,1.0,2,0.5
2457,0.0,1,0.0
2459,0.0,1,0.0
2460,0.0,1,0.0
2462,0.0,1,0.0
2469,0.0,1,0.0
2487,0.0,1,0.0
2493,1.0,2,0.5
2501,0.0,2,0.0
2502,0.0,2,0.0
2503,0.0,1,0.0
2516,0.0,1,0.0
2517,0.0,1,0.0
2525,0.0,1,0.0
2539,1.0,2,0.5
2546,0.0,2,0.0
2565,0.0,1,0.0
2566,0.0,1,0.0
2567,0.0,2,0.0
2574,0.0,1,0.0
2575,0.0,1,0.0
2576,0.0,1,0.0
2577,0.0,1,0.0
2587,0.0,1,0.0
2588,0.0,1,0.0
2593,0.0,3,0.0
2604,0.0,1,0.0
2605,0.0,1,0.0
2608,1.0,1,1.0
2609,0.0,1,0.0
2610,0.0,1,0.0
2611,0.0,1,0.0
2612,0.0,1,0.0
2613,1.0,2,0.5
2614,0.0,1,0.0
2616,0.0,1,0.0
2617,0.0,1,0.0
2619,0.0,1,0.0
2620,0.0,1,0.0
2621,1.0,1,1.0
2623,1.0,1,1.0
2625,0.0,1,0.0
2636,0.0,1,0.0
2637,1.0,2,0.5
2639,0.0,1,0.0
2640,0.0,1,0.0
2642,0.0,1,0.0
2648,0.0,1,0.0
2649,0.0,1,0.0
2652,0.0,1,0.0
2654,0.0,1,0.0
2655,1.0,2,0.5
2657,0.0,1,0.0
2661,0.0,1,0.0
2662,0.0,2,0.0
2665,0.0,1,0.0
2666,1.0,3,0.3333333333333333
2667,0.0,2,0.0
2668,0.0,1,0.0
2669,0.0,1,0.0
2671,0.0,1,0.0
2675,1.0,2,0.5
2687,0.0,1,0.0
2698,0.0,1,0.0
2699,0.0,1,0.0
2701,0.0,1,0.0
2728,0.0,1,0.0
2731,0.0,1,0.0
2734,0.0,1,0.0
2742,0.0,1,0.0
2748,0.0,1,0.0
2749,2.0,5,0.4
2750,0.0,1,0.0
2752,0.0,1,0.0
2753,0.0,1,0.0
2754,0.0,1,0.0
2755,1.0,1,1.0
2756,1.0,3,0.3333333333333333
2757,0.0,1,0.0
2758,0.0,1,0.0
2759,0.0,1,0.0
2760,0.0,1,0.0
2761,0.0,1,0.0
2762,1.0,2,0.5
2768,1.0,1,1.0
2769,0.0,1,0.0
2770,1.0,2,0.5
2771,1.0,2,0.5
2777,0.0,1,0.0
2778,0.0,1,0.0
2779,0.0,1,0.0
2786,0.0,1,0.0
2788,0.0,1,0.0
2789,0.0,1,0.0
2791,0.0,1,0.0
2798,0.0,1,0.0
2800,0.0,1,0.0
2817,0.0,1,0.0
2830,0.0,1,0.0
2832,1.0,2,0.5
2841,0.0,1,0.0
2860,0.0,1,0.0
2861,0.0,1,0.0
2882,0.0,1,0.0
2887,0.0,1,0.0
2891,1.0,1,1.0
2892,0.0,1,0.0
2894,0.0,1,0.0
2895,0.0,1,0.0
2897,0.0,2,0.0
2898,1.0,2,0.5
2899,0.0,1,0.0
2900,0.0,1,0.0
2907,0.0,1,0.0
2911,0.0,1,0.0
2923,0.0,1,0.0
2924,0.0,1,0.0
2925,0.0,1,0.0
2927,0.0,1,0.0
2929,0.0,1,0.0
2965,0.0,1,0.0
2966,0.0,1,0.0
2969,0.0,1,0.0
2972,0.0,1,0.0
2974,0.0,1,0.0
2976,1.0,2,0.5
2977,0.0,1,0.0
2978,0.0,2,0.0
2984,0.0,1,0.0
2988,0.0,1,0.0
2989,0.0,1,0.0
2990,0.0,1,0.0
2993,0.0,1,0.0
2994,0.0,1,0.0
2998,1.0,2,0.5
3001,0.0,2,0.0
3003,0.0,1,0.0
3004,0.0,1,0.0
3007,0.0,1,0.0
3009,0.0,1,0.0
3010,0.0,1,0.0
3011,0.0,1,0.0
3012,0.0,1,0.0
3013,0.0,1,0.0
3014,0.0,1,0.0
3019,0.0,1,0.0
3021,2.0,2,1.0
3023,0.0,1,0.0
3024,0.0,1,0.0
3025,0.0,1,0.0
3026,0.0,1,0.0
3028,0.0,1,0.0
3033,0.0,1,0.0
3034,0.0,2,0.0
3035,0.0,1,0.0
3036,0.0,1,0.0
3037,0.0,1,0.0
3040,0.0,1,0.0
3041,0.0,1,0.0
3049,0.0,1,0.0
3050,1.0,1,1.0
3052,0.0,1,0.0
3053,0.0,1,0.0
3054,0.0,1,0.0
3055,0.0,1,0.0
3056,0.0,1,0.0
3057,0.0,1,0.0
3059,1.0,12,0.08333333333333333
3060,0.0,1,0.0
3061,0.0,1,0.0
3062,0.0,1,0.0
3063,0.0,1,0.0
3064,0.0,1,0.0
3065,0.0,1,0.0
3072,0.0,1,0.0
3073,0.0,1,0.0
3075,0.0,1,0.0
3076,0.0,1,0.0
3077,0.0,1,0.0
3079,0.0,1,0.0
3080,0.0,1,0.0
3081,0.0,1,0.0
3082,0.0,3,0.0
3083,0.0,1,0.0
3084,0.0,1,0.0
3086,0.0,2,0.0
3089,0.0,1,0.0
3090,0.0,1,0.0
3093,0.0,1,0.0
3097,0.0,1,0.0
3101,0.0,1,0.0
3102,0.0,1,0.0
3104,0.0,1,0.0
3110,0.0,1,0.0
3116,0.0,1,0.0
3117,0.0,1,0.0
3118,0.0,1,0.0
3121,1.0,2,0.5
3122,0.0,1,0.0
3124,0.0,1,0.0
3127,0.0,1,0.0
3131,0.0,1,0.0
3132,0.0,1,0.0
3133,0.0,1,0.0
3134,1.0,1,1.0
3144,0.0,1,0.0
3145,0.0,1,0.0
3149,0.0,1,0.0
3159,0.0,1,0.0
3164,0.0,1,0.0
3170,0.0,5,0.0
3172,0.0,2,0.0
3173,0.0,2,0.0
3175,0.0,1,0.0
3176,0.0,1,0.0
3177,0.0,1,0.0
3178,0.0,1,0.0
3179,0.0,2,0.0
3291,0.0,1,0.0
3293,0.0,1,0.0
3396,1.0,3,0.3333333333333333
3418,0.0,1,0.0
3423,0.0,1,0.0
3426,0.0,1,0.0
3427,0.0,1,0.0
3432,0.0,1,0.0
3469,0.0,1,0.0
3476,0.0,1,0.0
3480,0.0,1,0.0
3482,0.0,1,0.0
3483,0.0,1,0.0
3484,0.0,2,0.0
3485,0.0,1,0.0
3486,0.0,3,0.0
3489,0.0,1,0.0
3509,0.0,1,0.0
3511,0.0,1,0.0
3512,0.0,1,0.0
3513,0.0,1,0.0
3525,1.0,2,0.5
3526,0.0,1,0.0
3527,0.0,1,0.0
3529,0.0,2,0.0
3536,0.0,1,0.0
3537,0.0,1,0.0
3539,0.0,1,0.0
3541,0.0,1,0.0
3542,1.0,1,1.0
3543,0.0,1,0.0
3547,0.0,1,0.0
3549,1.0,1,1.0
3554,0.0,1,0.0
3556,0.0,1,0.0
3558,0.0,1,0.0
3563,0.0,1,0.0
3565,0.0,1,0.0
3573,0.0,1,0.0
3575,0.0,1,0.0
3576,0.0,1,0.0
3577,0.0,1,0.0
3580,0.0,1,0.0
3582,0.0,1,0.0
3586,0.0,1,0.0
3587,0.0,1,0.0
3589,0.0,1,0.0
3591,0.0,1,0.0
3592,0.0,2,0.0
3593,0.0,1,0.0
3594,0.0,1,0.0
3595,0.0,1,0.0
3596,0.0,1,0.0
3597,0.0,2,0.0
3600,1.0,3,0.3333333333333333
3602,0.0,1,0.0
3603,0.0,1,0.0
3632,0.0,1,0.0
3635,0.0,1,0.0
3638,0.0,1,0.0
3640,1.0,1,1.0
3681,0.0,1,0.0
3682,0.0,1,0.0
3683,0.0,1,0.0
3686,0.0,1,0.0
3698,1.0,1,1.0
3699,0.0,1,0.0
3701,0.0,1,0.0
3716,0.0,1,0.0
3763,0.0,1,0.0
3764,0.0,1,0.0
3766,0.0,2,0.0
3767,0.0,1,0.0
3777,0.0,1,0.0
3780,0.0,1,0.0
3782,0.0,1,0.0
3784,0.0,1,0.0
3865,0.0,1,0.0
3870,0.0,1,0.0
3875,1.0,1,1.0
3877,1.0,1,1.0
3902,0.0,1,0.0
3933,0.0,1,0.0
3934,0.0,1,0.0
3935,0.0,1,0.0
3941,0.0,1,0.0
3962,0.0,1,0.0
3966,1.0,1,1.0
3980,0.0,1,0.0
3981,1.0,1,1.0
3989,0.0,1,0.0
4011,0.0,1,0.0
4012,0.0,1,0.0
4024,0.0,2,0.0
4025,0.0,1,0.0
4031,0.0,1,0.0
4032,0.0,1,0.0
4034,0.0,1,0.0
4043,0.0,1,0.0
4049,0.0,1,0.0
4104,0.0,1,0.0
4105,1.0,2,0.5
4107,0.0,1,0.0
4108,0.0,1,0.0
4112,0.0,1,0.0
4133,1.0,2,0.5
4140,1.0,1,1.0
4141,0.0,1,0.0
4147,0.0,1,0.0
4148,0.0,1,0.0
4169,0.0,1,0.0
4170,0.0,1,0.0
4171,0.0,1,0.0
4173,0.0,1,0.0
4174,0.0,1,0.0
4175,0.0,1,0.0
4176,0.0,1,0.0
4180,1.0,1,1.0
4182,0.0,1,0.0
4192,0.0,1,0.0
4193,0.0,1,0.0
4196,0.0,1,0.0
4199,0.0,1,0.0
4201,0.0,1,0.0
4202,0.0,1,0.0
4203,0.0,1,0.0
4204,0.0,1,0.0
4226,0.0,1,0.0
4228,0.0,2,0.0
4232,1.0,3,0.3333333333333333
4233,0.0,1,0.0
4234,1.0,2,0.5
4235,0.0,1,0.0
4244,0.0,2,0.0
4247,0.0,2,0.0
4248,0.0,1,0.0
4250,0.0,1,0.0
4251,0.0,1,0.0
4252,0.0,1,0.0
4256,0.0,1,0.0
4257,0.0,1,0.0
4258,0.0,1,0.0
4267,0.0,1,0.0
4271,0.0,1,0.0
4274,0.0,1,0.0
4279,0.0,1,0.0
4281,0.0,1,0.0
4283,0.0,1,0.0
4285,0.0,1,0.0
4288,0.0,1,0.0
4289,0.0,1,0.0
4290,0.0,1,0.0
4291,0.0,1,0.0
4296,0.0,1,0.0
4307,0.0,1,0.0
4327,0.0,1,0.0
4339,0.0,1,0.0
4347,0.0,2,0.0
4348,0.0,1,0.0
4349,0.0,1,0.0
4351,0.0,1,0.0
4365,1.0,1,1.0
4368,0.0,1,0.0
4369,0.0,1,0.0
4375,0.0,1,0.0
4379,0.0,1,0.0
4380,0.0,1,0.0
4398,0.0,1,0.0
4412,0.0,1,0.0
4413,1.0,1,1.0
4415,0.0,1,0.0
4419,0.0,1,0.0
4421,0.0,1,0.0
4435,0.0,1,0.0
4437,0.0,1,0.0
4441,0.0,1,0.0
4442,1.0,2,0.5
4443,0.0,1,0.0
4459,0.0,1,0.0
4460,0.0,1,0.0
4461,0.0,1,0.0
4464,1.0,2,0.5
4474,0.0,1,0.0
4475,1.0,1,1.0
4476,0.0,1,0.0
4477,0.0,1,0.0
4478,0.0,1,0.0
4479,0.0,1,0.0
4480,0.0,1,0.0
4481,0.0,1,0.0
4482,1.0,1,1.0
4484,0.0,1,0.0
4485,0.0,1,0.0
4486,0.0,1,0.0
4488,0.0,2,0.0
4495,0.0,1,0.0
4497,0.0,2,0.0
4498,0.0,1,0.0
4499,0.0,1,0.0
4507,0.0,1,0.0
4512,0.0,1,0.0
4513,0.0,1,0.0
4515,0.0,1,0.0
4516,0.0,1,0.0
4517,0.0,1,0.0
4518,0.0,1,0.0
4519,0.0,1,0.0
4520,0.0,1,0.0
4523,0.0,1,0.0
4529,0.0,1,0.0
4538,0.0,1,0.0
4539,0.0,2,0.0
4540,0.0,1,0.0
4543,0.0,2,0.0
4546,0.0,1,0.0
4547,1.0,3,0.3333333333333333
4550,0.0,1,0.0
4551,0.0,1,0.0
4553,1.0,2,0.5
4556,0.0,1,0.0
4558,0.0,2,0.0
4561,0.0,1,0.0
4564,0.0,1,0.0
4566,0.0,1,0.0
4580,0.0,1,0.0
4584,0.0,1,0.0
4587,0.0,1,0.0
4588,0.0,1,0.0
4592,1.0,1,1.0
4593,0.0,1,0.0
4595,0.0,1,0.0
4597,0.0,1,0.0
4599,0.0,1,0.0
4613,0.0,1,0.0
4614,0.0,2,0.0
4627,0.0,1,0.0
4628,0.0,1,0.0
4629,0.0,1,0.0
4638,0.0,1,0.0
4639,0.0,1,0.0
4641,0.0,1,0.0
4643,0.0,1,0.0
4645,0.0,1,0.0
4657,0.0,1,0.0
4658,1.0,2,0.5
4683,1.0,1,1.0
4688,1.0,1,1.0
4689,0.0,1,0.0
4695,0.0,1,0.0
4701,0.0,1,0.0
4703,0.0,1,0.0
4704,0.0,1,0.0
4706,0.0,1,0.0
4708,0.0,1,0.0
4710,0.0,1,0.0
4722,0.0,1,0.0
4723,1.0,2,0.5
4727,0.0,1,0.0
4728,0.0,1,0.0
4729,0.0,1,0.0
4734,0.0,1,0.0
4747,1.0,1,1.0
4762,1.0,2,0.5
4771,1.0,2,0.5
4772,0.0,1,0.0
4780,1.0,2,0.5
4781,0.0,1,0.0
4786,0.0,1,0.0
4787,0.0,1,0.0
4789,0.0,1,0.0
4798,0.0,1,0.0
4806,0.0,1,0.0
4808,0.0,1,0.0
4809,0.0,1,0.0
4820,0.0,1,0.0
4822,0.0,1,0.0
4823,0.0,1,0.0
4824,0.0,2,0.0
4825,0.0,1,0.0
4832,1.0,1,1.0
4836,0.0,1,0.0
4837,0.0,2,0.0
4839,1.0,1,1.0
4857,0.0,1,0.0
4858,0.0,2,0.0
4868,0.0,1,0.0
4879,0.0,1,0.0
4880,0.0,1,0.0
4882,1.0,2,0.5
4885,0.0,1,0.0
4886,0.0,1,0.0
4889,0.0,1,0.0
4893,0.0,1,0.0
4896,0.0,1,0.0
4910,0.0,1,0.0
4911,0.0,1,0.0
4912,0.0,1,0.0
4913,1.0,2,0.5
4916,0.0,1,0.0
4917,0.0,1,0.0
4918,0.0,1,0.0
4922,1.0,2,0.5
4923,0.0,1,0.0
4925,0.0,2,0.0
4926,0.0,1,0.0
4928,0.0,1,0.0
4929,0.0,1,0.0
4930,0.0,1,0.0
4931,0.0,1,0.0
4932,0.0,1,0.0
4933,0.0,1,0.0
4934,1.0,2,0.5
4935,0.0,1,0.0
4938,0.0,1,0.0
4939,0.0,1,0.0
4942,0.0,1,0.0
4949,0.0,2,0.0
4951,1.0,2,0.5
4952,0.0,1,0.0
4953,0.0,1,0.0
4954,0.0,1,0.0
4955,1.0,2,0.5
4958,0.0,2,0.0
4959,0.0,1,0.0
4960,0.0,1,0.0
4961,0.0,1,0.0
4962,0.0,1,0.0
4964,0.0,1,0.0
4965,0.0,1,0.0
4966,0.0,1,0.0
4967,1.0,2,0.5
4970,0.0,1,0.0
4972,0.0,1,0.0
4973,0.0,1,0.0
4974,0.0,1,0.0
4975,0.0,1,0.0
4978,0.0,1,0.0
4982,1.0,3,0.3333333333333333
4983,0.0,1,0.0
4984,0.0,1,0.0
4985,0.0,1,0.0
4986,0.0,1,0.0
4988,0.0,1,0.0
4989,0.0,1,0.0
4990,0.0,1,0.0
4995,0.0,1,0.0
4997,0.0,1,0.0
4998,0.0,1,0.0
5000,0.0,1,0.0
5001,0.0,1,0.0
5002,0.0,1,0.0
5038,0.0,1,0.0
5040,0.0,1,0.0
5048,0.0,1,0.0
5051,0.0,1,0.0
5055,0.0,1,0.0
5056,0.0,1,0.0
5060,0.0,1,0.0
5061,0.0,1,0.0
5062,0.0,1,0.0
5064,0.0,1,0.0
5065,0.0,1,0.0
5066,0.0,1,0.0
5070,0.0,1,0.0
5071,0.0,1,0.0
5072,0.0,1,0.0
5086,0.0,1,0.0
5121,0.0,1,0.0
5122,0.0,1,0.0
5123,2.0,2,1.0
5125,0.0,1,0.0
5126,0.0,1,0.0
5137,1.0,2,0.5
5143,0.0,1,0.0
5145,0.0,1,0.0
5146,0.0,1,0.0
5147,0.0,1,0.0
5156,0.0,2,0.0
5165,0.0,1,0.0
5168,0.0,1,0.0
5172,0.0,1,0.0
5174,0.0,1,0.0
5175,0.0,1,0.0
5176,2.0,4,0.5
5177,0.0,1,0.0
5178,0.0,1,0.0
5179,0.0,1,0.0
5187,0.0,1,0.0
5201,0.0,1,0.0
5203,0.0,1,0.0
5204,0.0,1,0.0
5206,0.0,1,0.0
5227,0.0,1,0.0
5228,0.0,1,0.0
5236,0.0,1,0.0
5237,1.0,2,0.5
5247,0.0,1,0.0
5248,0.0,1,0.0
5255,1.0,3,0.3333333333333333
5256,0.0,1,0.0
5257,0.0,1,0.0
5259,0.0,1,0.0
5261,0.0,1,0.0
5279,0.0,1,0.0
5289,1.0,2,0.5
5319,0.0,1,0.0
5332,0.0,1,0.0
5333,0.0,1,0.0
5334,0.0,1,0.0
5335,0.0,1,0.0
5336,0.0,1,0.0
5353,0.0,1,0.0
5375,1.0,2,0.5
5393,0.0,2,0.0
5421,0.0,1,0.0
5422,0.0,1,0.0
5424,0.0,1,0.0
5425,0.0,1,0.0
5434,0.0,1,0.0
5458,0.0,1,0.0
5460,0.0,1,0.0
5465,0.0,1,0.0
5470,0.0,1,0.0
5471,0.0,1,0.0
5481,0.0,1,0.0
5482,0.0,1,0.0
5483,0.0,1,0.0
5484,0.0,1,0.0
5485,0.0,1,0.0
5486,0.0,1,0.0
5488,0.0,1,0.0
5491,0.0,1,0.0
5494,0.0,1,0.0
5503,0.0,1,0.0
5506,0.0,2,0.0
5511,0.0,1,0.0
5528,0.0,1,0.0
5544,0.0,1,0.0
5546,0.0,1,0.0
5548,0.0,1,0.0
5549,0.0,1,0.0
5550,0.0,1,0.0
5551,0.0,1,0.0
5558,0.0,1,0.0
5559,0.0,2,0.0
5601,0.0,1,0.0
5602,0.0,1,0.0
5608,0.0,1,0.0
5620,0.0,1,0.0
5622,1.0,2,0.5
5638,0.0,1,0.0
5652,0.0,2,0.0
5653,0.0,1,0.0
5654,0.0,1,0.0
5677,0.0,1,0.0
5678,0.0,1,0.0
5680,0.0,1,0.0
5683,0.0,1,0.0
5686,0.0,1,0.0
5689,0.0,1,0.0
5691,0.0,1,0.0
5693,0.0,1,0.0
5698,0.0,2,0.0
5707,0.0,1,0.0
5708,0.0,1,0.0
5709,0.0,5,0.0
5718,1.0,2,0.5
5723,0.0,1,0.0
5729,0.0,2,0.0
5744,0.0,1,0.0
5757,0.0,1,0.0
5759,0.0,1,0.0
5764,0.0,1,0.0
5765,0.0,1,0.0
5767,0.0,1,0.0
5769,0.0,1,0.0
5780,0.0,1,0.0
5781,0.0,3,0.0
5801,0.0,1,0.0
5804,0.0,1,0.0
5816,0.0,1,0.0
5817,0.0,1,0.0
5820,0.0,1,0.0
5825,0.0,1,0.0
5833,0.0,1,0.0
5839,0.0,1,0.0
5842,0.0,1,0.0
5844,0.0,1,0.0
5845,0.0,1,0.0
5846,0.0,1,0.0
5851,0.0,1,0.0
5854,0.0,1,0.0
5856,0.0,1,0.0
5871,1.0,1,1.0
5876,0.0,1,0.0
5879,0.0,1,0.0
5881,0.0,1,0.0
5889,0.0,1,0.0
5890,0.0,1,0.0
5894,0.0,1,0.0
5898,0.0,1,0.0
5899,0.0,1,0.0
5900,0.0,1,0.0
5902,0.0,1,0.0
5910,0.0,1,0.0
5915,1.0,3,0.3333333333333333
5916,0.0,1,0.0
5917,0.0,1,0.0
5919,0.0,3,0.0
5920,0.0,1,0.0
5922,0.0,1,0.0
5923,0.0,1,0.0
5924,0.0,6,0.0
5925,0.0,2,0.0
5927,0.0,1,0.0
5928,0.0,1,0.0
5951,1.0,1,1.0
5953,0.0,1,0.0
5955,0.0,1,0.0
5956,0.0,1,0.0
5961,0.0,1,0.0
5965,0.0,1,0.0
5966,2.0,3,0.6666666666666666
5968,0.0,1,0.0
5991,0.0,1,0.0
5994,0.0,1,0.0
5995,0.0,1,0.0
5998,0.0,1,0.0
6003,0.0,2,0.0
6016,1.0,1,1.0
6020,0.0,1,0.0
6022,0.0,1,0.0
6023,0.0,1,0.0
6028,0.0,1,0.0
6037,0.0,2,0.0
6038,0.0,1,0.0
6058,0.0,1,0.0
6068,1.0,2,0.5
6069,0.0,1,0.0
6071,0.0,1,0.0
6073,1.0,2,0.5
6075,0.0,2,0.0
6076,0.0,1,0.0
6081,0.0,1,0.0
6103,0.0,1,0.0
6105,0.0,1,0.0
6106,0.0,1,0.0
6107,0.0,1,0.0
6110,0.0,1,0.0
6114,0.0,1,0.0
6116,0.0,1,0.0
6145,0.0,1,0.0
6163,1.0,2,0.5
6166,0.0,2,0.0
6171,0.0,1,0.0
6172,0.0,1,0.0
6173,0.0,1,0.0
6183,0.0,2,0.0
6187,1.0,1,1.0
6264,0.0,1,0.0
6277,0.0,1,0.0
6278,0.0,2,0.0
6279,0.0,1,0.0
6280,0.0,1,0.0
6282,0.0,1,0.0
6283,0.0,1,0.0
6309,0.0,1,0.0
6312,0.0,1,0.0
6317,1.0,1,1.0
6318,0.0,1,0.0
6320,0.0,1,0.0
6341,0.0,1,0.0
6346,0.0,1,0.0
6360,1.0,1,1.0
6373,0.0,1,0.0
6382,0.0,1,0.0
6393,0.0,1,0.0
6404,0.0,1,0.0
6415,0.0,1,0.0
6417,0.0,1,0.0
6418,0.0,1,0.0
6436,0.0,1,0.0
6439,0.0,1,0.0
6440,0.0,1,0.0
6443,1.0,2,0.5
6444,0.0,1,0.0
6461,1.0,1,1.0
6463,0.0,1,0.0
6466,1.0,1,1.0
6470,0.0,1,0.0
6471,0.0,1,0.0
6472,0.0,1,0.0
6473,0.0,1,0.0
6476,0.0,1,0.0
6477,0.0,1,0.0
6478,0.0,1,0.0
6479,0.0,1,0.0
6488,0.0,1,0.0
6498,0.0,1,0.0
6499,0.0,2,0.0
6519,1.0,2,0.5
6520,0.0,1,0.0
6521,0.0,1,0.0
6522,0.0,1,0.0
6524,0.0,1,0.0
6529,0.0,1,0.0
6535,1.0,1,1.0
6537,0.0,1,0.0
6538,0.0,1,0.0
6547,0.0,1,0.0
6552,0.0,1,0.0
6557,1.0,1,1.0
6575,0.0,1,0.0
6589,0.0,1,0.0
6591,0.0,1,0.0
6593,0.0,1,0.0
6609,0.0,1,0.0
6610,0.0,1,0.0
6623,1.0,1,1.0
6636,0.0,1,0.0
6637,0.0,1,0.0
6639,0.0,1,0.0
6641,0.0,1,0.0
6643,0.0,2,0.0
6644,1.0,1,1.0
6646,0.0,1,0.0
6687,0.0,1,0.0
6691,0.0,1,0.0
6715,0.0,1,0.0
6723,0.0,1,0.0
6733,0.0,1,0.0
6793,0.0,1,0.0
6795,0.0,1,0.0
6844,0.0,1,0.0
6877,0.0,1,0.0
6878,0.0,1,0.0
6883,0.0,1,0.0
6884,0.0,1,0.0
6917,0.0,1,0.0
6935,0.0,1,0.0
6947,1.0,3,0.3333333333333333
6948,0.0,1,0.0
6949,0.0,1,0.0
6950,0.0,1,0.0
6951,0.0,1,0.0
6957,0.0,1,0.0
6961,1.0,1,1.0
6962,0.0,1,0.0
6963,1.0,2,0.5
6964,1.0,1,1.0
