movie_id,department,gender,job,name
138522,Writing,0.0,Writer,Šarūnas Bartas
138544,Writing,0.0,Writer,Anthony C. Ferrante
138667,Writing,0.0,Writer,Puri Jagannath
138697,Writing,0.0,Writer,Joseph Gordon-Levitt
138699,Writing,0.0,Writer,F. Hugh Herbert
138827,Writing,1.0,Writer,Kanae Minato
138827,Writing,0.0,Writer,Kiyoshi Kurosawa
138832,Writing,0.0,Screenplay,Bob Fisher
138832,Writing,0.0,Story,Steve Faber
138832,Writing,0.0,Screenplay,Sean Anders
138832,Writing,0.0,Story,Bob Fisher
138832,Writing,0.0,Screenplay,Steve Faber
138832,Writing,0.0,Screenplay,John Morris
138843,Writing,0.0,Screenplay,Chad Hayes
139038,Writing,0.0,Writer,Rick Alvarez
139038,Writing,0.0,Writer,Marlon Wayans
139075,Writing,1.0,Writer,Heather Rose
139156,Writing,0.0,Screenplay,Pascal Bourdiaux
139169,Writing,1.0,Writer,Larisa Shepitko
139170,Writing,0.0,Screenplay,Charles Wood
139176,Writing,1.0,Writer,June Mathis
139176,Writing,0.0,Writer,Alexandre Dumas fils
139244,Writing,0.0,Writer,Peter Buckman
139251,Writing,1.0,Writer,Nina Weinman
139357,Writing,0.0,Writer,Karthik Subbaraj
139380,Writing,1.0,Writer,Debbie Isitt
139383,Writing,0.0,Writer,Harold Pinter
139406,Writing,0.0,Screenplay,John Alan Simon
139406,Writing,0.0,Novel,Philip K. Dick
139463,Writing,0.0,Writer,Charles Sturridge
139463,Writing,1.0,Story,Daphne Du Maurier
139467,Writing,0.0,Writer,Krzysztof Zanussi
139521,Writing,0.0,Writer,Vishal Bhardwaj
139579,Writing,0.0,Writer,Mikhail Shvejtser
139579,Writing,0.0,Author,Alexander Pushkin
139582,Writing,0.0,Writer,Prakash Jha
139637,Writing,0.0,Writer,Harold Pinter
139651,Writing,0.0,Screenplay,Christian Vincent
139659,Writing,0.0,Writer,Shane Bitterling
139715,Writing,0.0,Writer,Alex Craig Mann
139777,Writing,0.0,Writer,John Pielmeier
139799,Writing,1.0,Screenplay,Helen Deutsch
139820,Writing,0.0,Writer,Peter Greenaway
139851,Writing,0.0,Screenplay,Claude Lelouch
139922,Writing,0.0,Theatre Play,James Thurber
139922,Writing,0.0,Theatre Play,Elliott Nugent
139933,Writing,1.0,Writer,Xan Cassavetes
140003,Writing,0.0,Writer,Werner Herzog
140032,Writing,0.0,Writer,John Collier
140032,Writing,0.0,Writer,Orson Welles
140101,Writing,0.0,Screenplay,Raúl Ruiz
140161,Writing,0.0,Writer,Brian Taggert
140161,Writing,1.0,Writer,Diane Frolov
140161,Writing,1.0,Writer,Renee Longstreet
140161,Writing,0.0,Writer,Kenneth Johnson
140172,Writing,0.0,Story,H.P. Lovecraft
140172,Writing,1.0,Screenplay,Cynthia Curnan
140174,Writing,0.0,Writer,Keith Allan
140212,Writing,0.0,Writer,Jung Byung-gil
140222,Writing,0.0,Writer,Jim Burnstein
140229,Writing,0.0,Writer,Jos Stelling
140231,Writing,0.0,Writer,Vikram Bhatt
140231,Writing,0.0,Writer,Robin Bhatt
140276,Writing,0.0,Screenplay,William Faulkner
140281,Writing,1.0,Screenplay,Virginia Van Upp
140300,Writing,0.0,Writer,Jonathan Aibel
140300,Writing,0.0,Writer,Glenn Berger
140380,Writing,0.0,Screenplay,Lee Hae-young
140383,Writing,0.0,Adaptation,Jean Aurenche
140413,Writing,0.0,Writer,W.D. Richter
140443,Writing,0.0,Writer,David Riker
140472,Writing,0.0,Writer,Edward T. Lowe Jr.
140481,Writing,0.0,Writer,Alex Gibney
140509,Writing,0.0,Screenplay,Yoshihiro Nakamura
140509,Writing,0.0,Screenplay,Kenichi Suzuki
140554,Writing,0.0,Screenplay,Jacques Palminger
140554,Writing,0.0,Screenplay,Lars Jessen
140554,Writing,0.0,Screenplay,Rocko Schamoni
140554,Writing,0.0,Screenplay,Sebastian Schultz
140554,Writing,0.0,Screenplay,Ingo Haeb
140554,Writing,0.0,Screenplay,Heinz Strunk
140595,Writing,0.0,Writer,John Lahr
140595,Writing,1.0,Writer,Elaine Stritch
140607,Writing,0.0,Characters,George Lucas
140607,Writing,0.0,Screenplay,Lawrence Kasdan
140607,Writing,0.0,Writer,Michael Arndt
140607,Writing,0.0,Screenplay,J.J. Abrams
140632,Writing,0.0,Writer,Larry Bischof
140648,Writing,0.0,Writer,Jack Hill 
140648,Writing,0.0,Writer,David P. Lewis
140823,Writing,1.0,Writer,Kelly Marcel
140823,Writing,1.0,Writer,Sue Smith
140825,Writing,0.0,Scenario Writer,Sidney Buchman
140825,Writing,0.0,Adaptation,Daniel Boulanger
140825,Writing,0.0,Adaptation,René Clément
140825,Writing,0.0,Writer,Ring Lardner Jr.
140846,Writing,0.0,Novel,George Furth
140849,Writing,0.0,Adaptation,D.D. Beauchamp
140849,Writing,0.0,Adaptation,Robert Presnell Jr.
140849,Writing,0.0,Screenplay,Earl Felton
140883,Writing,0.0,Screenplay,Nana Patekar
140883,Writing,0.0,Story,Nana Patekar
140887,Writing,0.0,Novel,Alexandre Dumas père
140887,Writing,0.0,Story,Colbert Clark
140894,Writing,1.0,Writer,Kim van Kooten
140894,Writing,0.0,Writer,Paul Verhoeven
140897,Writing,0.0,Writer,J.S. Cardone
140934,Writing,1.0,Writer,Michelle Mower
140966,Writing,0.0,Writer,Stanislav Govorukhin
140979,Writing,0.0,Writer,George Lucas
140995,Writing,0.0,Screenplay,Milton Krims
141010,Writing,0.0,Screenplay,Juan Bosch
141010,Writing,0.0,Story,Juan Bosch
141015,Writing,0.0,Writer,Daniel Calparsoro
141043,Writing,0.0,Novel,Nick Hornby
141043,Writing,0.0,Screenplay,Jack Thorne
141052,Writing,0.0,Writer,David S. Goyer
141052,Writing,0.0,Writer,Joss Whedon
141052,Writing,0.0,Writer,Zack Snyder
141052,Writing,0.0,Characters,Bob Kane
141055,Writing,0.0,Writer,Charles T. Kanganis
141055,Writing,0.0,Writer,Jeff Conaway
141063,Writing,0.0,Writer,John Johnson
141131,Writing,0.0,Writer,Ni Kuang
141138,Writing,0.0,Writer,Ni Kuang
141145,Writing,1.0,Writer,Fien Troch
141423,Writing,0.0,Writer,Steve Purcell
141461,Writing,0.0,Writer,Ni Kuang
141489,Writing,0.0,Writer,William Shakespeare
141613,Writing,0.0,Dialogue,Raj Kanwar
141635,Writing,1.0,Writer,Jane Adams
141643,Writing,0.0,Writer,Ted V. Mikels
141679,Writing,0.0,Screenplay,Chris Coghill
141733,Writing,0.0,Writer,Jeremy Boxen
141757,Writing,0.0,Writer,Marek Nowicki
141819,Writing,0.0,Writer,David Webb Peoples
141868,Writing,0.0,Writer,Roscoe 'Fatty' Arbuckle
141950,Writing,0.0,Writer,Volker Schlöndorff
141955,Writing,0.0,Writer,John Mortimer
141971,Writing,0.0,Writer,JP Siili
141978,Writing,0.0,Screenplay,Frank S. Nugent
142052,Writing,0.0,Writer,Henry Jaglom
142061,Writing,0.0,Novel,Frank Miller
142061,Writing,0.0,Screenplay,Bob Goodman
142106,Writing,0.0,Writer,Ash Christian
142132,Writing,0.0,Writer,Kurt Voss
142132,Writing,1.0,Writer,Allison Anders
142145,Writing,0.0,Writer,Fred G. Sullivan
142159,Writing,0.0,Novel,Ben Ames Williams
142168,Writing,1.0,Writer,Rosanna Arquette
142254,Writing,0.0,Story,Daniel Fuchs
142254,Writing,0.0,Screenplay,Daniel Fuchs
142254,Writing,1.0,Screenplay,Sonya Levien
142308,Writing,0.0,Writer,Robert Vince
142308,Writing,1.0,Writer,Anna McRoberts
142320,Writing,0.0,Writer,Massimiliano Bruno
142402,Writing,0.0,Writer,Tom Whitus
142412,Writing,0.0,Writer,Anurag Kashyap
142478,Writing,0.0,Writer,Laurent Bouzereau
142528,Writing,0.0,Author,Daniel Keyes
142585,Writing,0.0,Writer,Richard Levinson
142585,Writing,0.0,Writer,William Link
142635,Writing,1.0,Writer,Nancey Silvers
142802,Writing,0.0,Writer,Aleksei Samoryadov
142802,Writing,0.0,Writer,Pyotr Lutsik
142802,Writing,0.0,Writer,Bakhyt Kilibayev
142830,Writing,0.0,Writer,Sergey Nikonenko
142881,Writing,0.0,Writer,Yevgeni Gabrilovich
142918,Writing,0.0,Writer,Tadao Ikeda
142946,Writing,0.0,Novel,Donald E. Westlake
142966,Writing,0.0,Writer,Dave Attell
142979,Writing,0.0,Screenplay,René Clément
142984,Writing,0.0,Writer,Christopher Knopf
143049,Writing,0.0,Writer,Scott Coffey
143068,Writing,0.0,Story,Alexander Pushkin
143068,Writing,0.0,Writer,Sergey Solovyov
143092,Writing,0.0,Screenplay,Henry Garson
143092,Writing,0.0,Screenplay,Herbert Baker
143117,Writing,0.0,Writer,Sergey Solovyov
143142,Writing,0.0,Writer,Gary Jones
143240,Writing,1.0,Screenplay,Ilona Lepkowska
143240,Writing,1.0,Novel,Katarzyna Grochola
143247,Writing,0.0,Writer,T.S. Cook
143247,Writing,1.0,Writer,Katie Ford
143295,Writing,0.0,Musical,John Du Prez
143295,Writing,0.0,Musical,Eric Idle
143295,Writing,0.0,Writer,Eric Idle
143355,Writing,0.0,Writer,Wolf Mankowitz
143355,Writing,0.0,Writer,Sergey Bondarchuk
143431,Writing,0.0,Writer,Louis Theroux
143516,Writing,0.0,Screenplay,Charles B. Pierce
143516,Writing,0.0,Writer,Earl E. Smith
143516,Writing,0.0,Writer,Kalai Strode
143534,Writing,0.0,Screenplay,Alfred Hitchcock
143547,Writing,0.0,Writer,Sam Shepard
143563,Writing,0.0,Writer,Tim Rice
143567,Writing,0.0,Writer,Hugo Gélin
143747,Writing,0.0,Writer,Ernesto Gastaldi
143750,Writing,0.0,Writer,Francis Lee
143754,Writing,0.0,Story,Tonino Valerii
143777,Writing,0.0,Writer,Peter Dawson
143839,Writing,0.0,Screenplay,Frederic Raphael
143839,Writing,0.0,Story,Stanley Ellin
143841,Writing,0.0,Screenplay,Orville H. Hampton
143881,Writing,1.0,Screenplay,Honey Irani
143881,Writing,0.0,Dialogue,Tanveer Khan
143887,Writing,0.0,Novel,Anton Chekhov
143887,Writing,0.0,Screenplay,Andrei Konchalovsky
143928,Writing,0.0,Writer,John Penney
143936,Writing,0.0,Screenplay,Enzo G. Castellari
143936,Writing,0.0,Story,Marino Girolami
143983,Writing,0.0,Writer,Jack Hill 
144092,Writing,0.0,Writer,Chris Hardwick
144111,Writing,0.0,Novel,Émile Zola
144121,Writing,0.0,Screenplay,John Twist
144183,Writing,0.0,Screenplay,Douglas Livingstone
144206,Writing,0.0,Writer,Neil Cross
144229,Writing,0.0,Writer,Martyn Burke
144229,Writing,0.0,Writer,Cliff Osmond
144288,Writing,0.0,Screenplay,Ichiro Okouchi
144344,Writing,0.0,Story,Tony Anthony
144344,Writing,0.0,Screenplay,Giuseppe Mangione
144471,Writing,0.0,Screenplay,Daniel Mainwaring
144475,Writing,0.0,Story,Erle Stanley Gardner
144498,Writing,0.0,Screenplay,Arnold Schulman
144595,Writing,1.0,Writer,Kim van Kooten
144611,Writing,0.0,Writer,Dziga Vertov
144613,Writing,1.0,Writer,Dorothy Farnum
144676,Writing,0.0,Screenplay,Steve Latshaw
144680,Writing,0.0,Writer,Ty Evans
144784,Writing,1.0,Writer,Wanda Tuchock
144789,Writing,0.0,Screenplay,Pedro Almodóvar
144792,Writing,1.0,Dialogue,Sonya Levien
144792,Writing,1.0,Screenplay,Sonya Levien
144910,Writing,0.0,Writer,Don McGuire
145051,Writing,0.0,Writer,Tomek Baginski
145132,Writing,1.0,Writer,Heather Conkie
145147,Writing,0.0,Writer,Yuri Arabov
145186,Writing,0.0,Story,Peter Sullivan
145186,Writing,0.0,Writer,Michael Ciminera
145186,Writing,0.0,Writer,Richard Gnolfo
145186,Writing,0.0,Story,Jeffrey Schenck
145191,Writing,0.0,Writer,Philippe Blasband
145197,Writing,0.0,Writer,Shane Carruth
145220,Writing,0.0,Screenplay,Nicholas Stoller
145221,Writing,0.0,Writer,Tom Green
145247,Writing,0.0,Screenplay,Felix Herngren
145247,Writing,0.0,Novel,Jonas Jonasson
145316,Writing,0.0,Writer,John Lasseter
145677,Writing,0.0,Screenplay,Ernesto Gastaldi
145691,Writing,0.0,Novel,Philip Yordan
145840,Writing,0.0,Writer,Gary Goldstein
145874,Writing,0.0,Writer,David Lowery
145963,Writing,0.0,Story,Carl Meyer
145963,Writing,0.0,Story,Bill Turner
145977,Writing,0.0,Story,Dan Gordon
145995,Writing,1.0,Writer,Patricia Coleman
146015,Writing,0.0,Novel,Fyodor Dostoevsky
146015,Writing,0.0,Writer,Richard Ayoade
146047,Writing,0.0,Screenplay,Walerian Borowczyk
146072,Writing,0.0,Novel,Edgar Rice Burroughs
146121,Writing,0.0,Writer,James Bridges
146203,Writing,0.0,Writer,Ed Gass-Donnelly
146203,Writing,0.0,Writer,Damien Chazelle
146216,Writing,0.0,Screenplay,Jon Hoeber
146216,Writing,0.0,Screenplay,Erich Hoeber
146223,Writing,0.0,Screenplay,Steven Knight
146229,Writing,0.0,Writer,Anthony Jaswinski
146233,Writing,0.0,Writer,Aaron Guzikowski
146238,Writing,0.0,Writer,David Levien
146238,Writing,0.0,Writer,Brian Koppelman
146239,Writing,0.0,Original Story,Martin Petit
146239,Writing,0.0,Screenplay,Martin Petit
146269,Writing,1.0,Screenplay,Catherine Jelski
146269,Writing,0.0,Theatre Play,Wolfgang Bauer
146301,Writing,0.0,Original Story,Oren Peli
146304,Writing,0.0,Writer,Malcolm D. Lee
146313,Writing,0.0,Writer,Nick Antosca
146375,Writing,0.0,Idea,Eric Altmayer
146405,Writing,1.0,Screenplay,Maria Nation
146449,Writing,0.0,Writer,Gene Towne
146521,Writing,1.0,Screenplay,Larisa Shepitko
146521,Writing,0.0,Screenplay,Mikhail Suslov
146730,Writing,0.0,Characters,Lewis Carroll
146730,Writing,0.0,Scenario Writer,Walt Disney
146778,Writing,0.0,Writer,Rob Williams
146783,Writing,0.0,Writer,Tullio Pinelli
146783,Writing,0.0,Story,Alberto Lattuada
146783,Writing,0.0,Writer,Alberto Lattuada
146916,Writing,0.0,Screenplay,William Inge
146926,Writing,0.0,Screenplay,Albert Pyun
146933,Writing,0.0,Writer,Ray Boseley
146946,Writing,1.0,Writer,Lenore Andriel
147106,Writing,0.0,Writer,Marc Norman
147129,Writing,1.0,Writer,Maria Bamford
147287,Writing,0.0,Writer,Rainer Werner Fassbinder
147367,Writing,1.0,Writer,Christie Will
147441,Writing,0.0,Screenplay,Bill Collage
147441,Writing,0.0,Screenplay,Adam Cooper
147441,Writing,0.0,Screenplay,Steven Zaillian
147441,Writing,0.0,Screenplay,Jeffrey Caine
147533,Writing,0.0,Writer,Shin Yeon-shick
147538,Writing,0.0,Writer,Don Hertzfeldt
147621,Writing,0.0,Writer,Benjamin Christensen
147622,Writing,0.0,Adaptation,Victor Sjöström
147722,Writing,0.0,Screenplay,Lamar Trotti
147722,Writing,0.0,Screenplay,Allen Rivkin
147722,Writing,0.0,Story,Lamar Trotti
147722,Writing,0.0,Story,Allen Rivkin
147726,Writing,0.0,Writer,W.P. Lipscomb
147726,Writing,0.0,Writer,Sam Hellman
147729,Writing,0.0,Writer,Jamie Uys
147747,Writing,0.0,Writer,David Hare
147767,Writing,0.0,Story,Himesh Reshammiya
147773,Writing,0.0,Writer,Nat Faxon
147773,Writing,0.0,Writer,Jim Rash
147815,Writing,0.0,Screenplay,Mani Ratnam
147815,Writing,0.0,Story,Jeyamohan
147815,Writing,0.0,Dialogue,Jeyamohan
147829,Writing,0.0,Screenplay,James M. Cain
147843,Writing,1.0,Screenplay,Marguerite Roberts
147843,Writing,0.0,Screenplay,Arthur Wimperis
147846,Writing,0.0,Screenplay,Garrett Fort
147876,Writing,0.0,Screenplay,James Gleason
147876,Writing,0.0,Screenplay,Howard Estabrook
147882,Writing,0.0,Screenplay,Joseph Hoffman
147882,Writing,0.0,Story,Jack Pollexfen
147886,Writing,0.0,Screenplay,Ladislas Fodor
147886,Writing,0.0,Screenplay,Christopher Isherwood
147886,Writing,0.0,Novel,Fyodor Dostoevsky
147903,Writing,0.0,Screenplay,Kenneth Gamet
148033,Writing,0.0,Writer,Todd Haynes
148034,Writing,0.0,Writer,Gordan Mihić
148265,Writing,0.0,Dialogue,Crazy Mohan
148265,Writing,0.0,Writer,S.S. Rajamouli
148284,Writing,0.0,Story,S. Shankar
148284,Writing,0.0,Screenplay,S. Shankar
148284,Writing,0.0,Dialogue,S. Shankar
148284,Writing,0.0,Dialogue,Sujatha Rangarajan
148327,Writing,0.0,Writer,Bernard Émond
148347,Writing,0.0,Writer,Oleg Malovichko
148357,Writing,0.0,Story,Franklin Hall
148357,Writing,0.0,Writer,Phillips Smalley
148408,Writing,0.0,Writer,Ermanno Olmi
148410,Writing,0.0,Novel,Erle Stanley Gardner
148451,Writing,0.0,Writer,Paul Mason
148622,Writing,0.0,Writer,Eldar Ryazanov
148636,Writing,0.0,Teleplay,John Fasano
148636,Writing,0.0,Novel,Victor Hugo
148652,Writing,0.0,Writer,John Fasano
148652,Writing,1.0,Novel,Nancy Grace
148757,Writing,0.0,Writer,Marco Ferreri
148766,Writing,0.0,Screenplay,Julius J. Epstein
148766,Writing,0.0,Screenplay,Philip G. Epstein
148782,Writing,0.0,Writer,Marlen Khutsiyev
148784,Writing,0.0,Writer,Fred Gipson
148784,Writing,0.0,Writer,Winston Miller
148807,Writing,0.0,Writer,Jonas Mekas
148811,Writing,0.0,Writer,Jonas Mekas
148864,Writing,0.0,Writer,Luc Dionne
149026,Writing,0.0,Writer,Peter Hyams
149117,Writing,0.0,Writer,Konstantin Bronzit
149145,Writing,0.0,Writer,Philippe Garrel
149155,Writing,0.0,Writer,Haile Gerima
149170,Writing,0.0,Writer,Andrei Konchalovsky
149180,Writing,0.0,Writer,Ernesto Gastaldi
149213,Writing,0.0,Writer,Gene Wilder
149465,Writing,0.0,Screenplay,Sergey Bondarchuk
149465,Writing,0.0,Writer,Leo Tolstoy
149467,Writing,0.0,Screenplay,Sergey Bondarchuk
149467,Writing,0.0,Writer,Leo Tolstoy
149468,Writing,0.0,Writer,Leo Tolstoy
149468,Writing,0.0,Screenplay,Sergey Bondarchuk
149511,Writing,0.0,Novel,Stefan Żeromski
149511,Writing,0.0,Writer,Aleksander Scibor-Rylski
149515,Writing,0.0,Novel,Zane Grey
149645,Writing,0.0,Writer,John Hopkins
149687,Writing,0.0,Screenplay,Frank Butler
149722,Writing,0.0,Writer,Rudy Thauberger
149727,Writing,0.0,Screenplay,Tengiz Abuladze
149763,Writing,0.0,Screenplay,Marc Rothemund
149793,Writing,0.0,Screenplay,Jonathan Latimer
149854,Writing,0.0,Writer,Juha Vuorinen
149870,Writing,0.0,Screenplay,Hayao Miyazaki
149870,Writing,0.0,Story,Hayao Miyazaki
149871,Writing,0.0,Screenplay,Isao Takahata
149871,Writing,1.0,Screenplay,Riko Sakaguchi
149871,Writing,0.0,Story,Isao Takahata
149893,Writing,0.0,Screenplay,Ståle Stein Berg
149893,Writing,1.0,Screenplay,Judith Kaufmann
149895,Writing,0.0,Screenplay,John Michael Hayes
149895,Writing,0.0,Story,Marcy Klauber
149910,Writing,1.0,Writer,Anna McRoberts
149910,Writing,0.0,Writer,Robert Vince
149955,Writing,0.0,Screenplay,Edward E. Paramore Jr.
149957,Writing,0.0,Screenplay,Samuel Newman
149957,Writing,0.0,Story,Samuel Newman
149961,Writing,0.0,Story,Ku Long
150108,Writing,0.0,Writer,Khwaja Ahmad Abbas
150117,Writing,0.0,Screenplay,Dan Mazer
150140,Writing,0.0,Teleplay,Richard Friedenberg
150213,Writing,0.0,Screenplay,Hideki Sonoda
150223,Writing,0.0,Writer,Tengiz Abuladze
150230,Writing,0.0,Writer,Ken Miller
150249,Writing,0.0,Screenplay,Joseph L. Mankiewicz
150249,Writing,0.0,Screenplay,Frank Cavett
150273,Writing,0.0,Writer,Ken Wheat
150273,Writing,0.0,Writer,Jim Wheat
150329,Writing,0.0,Writer,Gy Waldron
150540,Writing,0.0,Story,Pete Docter
150540,Writing,0.0,Screenplay,Pete Docter
150540,Writing,0.0,Original Story,Ronnie del Carmen
150605,Writing,0.0,Writer,Marco Ferreri
150605,Writing,0.0,Writer,Rafael Azcona
150658,Writing,0.0,Writer,Damiano Damiani
150823,Writing,0.0,Screenplay,Tony Giglio
150897,Writing,1.0,Screenplay,Veronika Franz
150897,Writing,0.0,Screenplay,Ulrich Seidl
150938,Writing,0.0,Writer,Peter Buckman
150958,Writing,0.0,Story,Sergio Citti
150958,Writing,0.0,Story,Pier Paolo Pasolini
151043,Writing,1.0,Writer,Tina Pine
151068,Writing,0.0,Writer,Grigori Kozintsev
151138,Writing,0.0,Theatre Play,Friedrich Dürrenmatt
151227,Writing,0.0,Writer,Henri Verneuil
151232,Writing,0.0,Writer,Henri Verneuil
151310,Writing,1.0,Writer,Marguerite Roberts
151368,Writing,0.0,Writer,Nacho Vigalondo
151431,Writing,0.0,Screenplay,Wolf Mankowitz
151431,Writing,0.0,Novel,Wolf Mankowitz
151506,Writing,0.0,Writer,John Leekley
151509,Writing,0.0,Writer,R. Kelly
151590,Writing,1.0,Writer,Wanda Tuchock
151590,Writing,1.0,Dialogue,Zelda Sears
151590,Writing,0.0,Dialogue,Leon Gordon
151679,Writing,0.0,Screenplay,Terry Southern
151679,Writing,0.0,Screenplay,Aram Avakian
151826,Writing,0.0,Adaptation,Jean-Pierre Améris
151826,Writing,0.0,Novel,Victor Hugo
151831,Writing,0.0,Scenario Writer,Harvey F. Thew
151848,Writing,0.0,Screenplay,W.P. Lipscomb
151911,Writing,0.0,Writer,James M. Cain
151911,Writing,0.0,Writer,John Howard Lawson
151937,Writing,0.0,Writer,Everett Greenbaum
151937,Writing,0.0,Writer,Harvey Bullock
151960,Writing,0.0,Screenplay,Jeffrey M. Howard
152023,Writing,0.0,Writer,Tom Rice
152023,Writing,0.0,Novel,David Armstrong
152042,Writing,0.0,Screenplay,Gen Urobuchi
152044,Writing,0.0,Screenplay,Gen Urobuchi
152113,Writing,0.0,Writer,Michael Pitiot
152130,Writing,0.0,Screenplay,Kraig Wenman
152155,Writing,0.0,Writer,Yuriy Kutsenko
152206,Writing,0.0,Writer,Jim Mulholland
152206,Writing,0.0,Writer,Michael Barrie
152259,Writing,0.0,Writer,Todd Robinson
152266,Writing,0.0,Screenstory,Jonathan Latimer
152426,Writing,0.0,Writer,Tom Holland
152426,Writing,0.0,Writer,Stephen King
152570,Writing,0.0,Screenplay,Byron Morgan
152584,Writing,1.0,Screenplay,Ghalia Lacroix
152584,Writing,0.0,Screenplay,Abdellatif Kechiche
152599,Writing,0.0,Writer,James Gray
152601,Writing,0.0,Writer,Spike Jonze
152611,Writing,0.0,Writer,Nacho Vigalondo
152618,Writing,1.0,Writer,Shelley Michelle
152625,Writing,0.0,Writer,Sreenivasan
152736,Writing,0.0,Screenplay,James Franco
152736,Writing,0.0,Screenplay,Vince Jolivette
152737,Writing,0.0,Screenplay,Tracy Letts
152737,Writing,0.0,Author,Tracy Letts
152745,Writing,0.0,Novel,William Faulkner
152745,Writing,0.0,Screenplay,James Franco
152748,Writing,0.0,Screenplay,David Lowery
152756,Writing,1.0,Screenplay,Diablo Cody
152760,Writing,0.0,Screenplay,George Clooney
152760,Writing,0.0,Screenplay,Grant Heslov
152780,Writing,0.0,Screenplay,Asghar Farhadi
152787,Writing,0.0,Writer,Oscar Saul
152787,Writing,0.0,Writer,Harry Essex
152787,Writing,0.0,Writer,Paolo Cavara
152790,Writing,0.0,Screenplay,Daniel Taplitz
152792,Writing,0.0,Screenplay,Paul Harris Boardman
152792,Writing,0.0,Screenplay,Scott Derrickson
152795,Writing,0.0,Screenplay,Ari Folman
152846,Writing,0.0,Writer,Damiano Damiani
152948,Writing,0.0,Writer,Aleksandr Ptushko
152986,Writing,0.0,Screenplay,Ralph Block
152992,Writing,0.0,Novel,John Steinbeck
152992,Writing,0.0,Screenplay,Ivan Moffat
153021,Writing,1.0,Screenplay,Sandi Toksvig
153035,Writing,0.0,Writer,Mario Bianchi
153073,Writing,0.0,Screenplay,Peter Mohan
153102,Writing,0.0,Teleplay,Tommy Lee Wallace
153102,Writing,0.0,Teleplay,Jeffrey Reiner
153158,Writing,0.0,Screenplay,Juan José Campanella
153161,Writing,0.0,Writer,Willis Goldbeck
153162,Writing,0.0,Screenplay,Willis Goldbeck
153163,Writing,0.0,Screenplay,Willis Goldbeck
153165,Writing,0.0,Story,Willis Goldbeck
153165,Writing,0.0,Screenplay,Willis Goldbeck
153169,Writing,0.0,Screenplay,Willis Goldbeck
153228,Writing,0.0,Screenplay,Niven Busch
153228,Writing,0.0,Story,Niven Busch
153397,Writing,0.0,Screenplay,William Boyd
153518,Writing,0.0,Writer,Jon Vitti
153641,Writing,0.0,Screenplay,John McGrath
153652,Writing,0.0,Screenplay,Stanley Mann
153652,Writing,0.0,Screenplay,Sidney Buchman
153717,Writing,0.0,Author,Wilhelm Grimm
153717,Writing,0.0,Author,Jacob Grimm
153738,Writing,1.0,Characters,Mary Shelley
153738,Writing,0.0,Writer,Miguel Tejada-Flores
153738,Writing,0.0,Story,Miguel Tejada-Flores
153750,Writing,0.0,Writer,Junya Kato
153750,Writing,0.0,Writer,Hideo Nakata
153774,Writing,1.0,Writer,Alicia Scherson
153795,Writing,0.0,Screenplay,David Cole
153820,Writing,0.0,Writer,Jean-Claude Brisseau
153845,Writing,0.0,Writer,Dziga Vertov
153854,Writing,1.0,Writer,Eliza Hittman
153913,Writing,1.0,Writer,Caroline Doyle
153997,Writing,0.0,Screenplay,David Dortort
153997,Writing,0.0,Writer,Martin Rackin
153997,Writing,0.0,Story,David Dortort
153997,Writing,0.0,Novel,Frank Gruber
154030,Writing,0.0,Adaptation,Jihun Kim
154093,Writing,0.0,Screenplay,Thomas W. Blackburn
154115,Writing,0.0,Writer,Siu-Hung Leung
154188,Writing,0.0,Screenplay,João César Monteiro
154282,Writing,1.0,Writer,Lynn Shelton
154400,Writing,0.0,Screenplay,Dennis Lehane
154441,Writing,0.0,Writer,Paulo Cursino
154442,Writing,0.0,Screenplay,Kaneto Shindô
154442,Writing,0.0,Original Story,Kaneto Shindô
154575,Writing,0.0,Writer,Krzysztof Zanussi
154582,Writing,0.0,Writer,Alexander Kluge
154718,Writing,0.0,Screenplay,Rainer Werner Fassbinder
154718,Writing,0.0,Writer,Rainer Werner Fassbinder
154972,Writing,0.0,Storyboard,Gijs van der Lely
154972,Writing,1.0,Creative Producer,Els Rientjes
154972,Writing,0.0,Screenplay,Ate de Jong
154972,Writing,0.0,Screenplay,Paul Ruven
154980,Writing,0.0,Writer,Robert Enrico
155052,Writing,0.0,Novel,Fyodor Dostoevsky
155055,Writing,1.0,Screenplay,Lizzie Mickery
155084,Writing,0.0,Screenplay,David Birke
155096,Writing,0.0,Writer,Kim Ki-duk
155128,Writing,0.0,Writer,Luigi Scattini
155208,Writing,0.0,Writer,Philip Wylie
155217,Writing,1.0,Original Story,Rumiko Takahashi
155308,Writing,0.0,Screenplay,Mahesh Bhatt
155308,Writing,0.0,Story,Mahesh Bhatt
155308,Writing,1.0,Screenplay,Tanuja Chandra
155325,Writing,0.0,Writer,Cezary Harasimowicz
155397,Writing,0.0,Writer,Joe Cheung Tung-Cho
155685,Writing,0.0,Story,Kenneth Gamet
155724,Writing,0.0,Screenplay,Danilo Bach
155751,Writing,1.0,Writer,Kay Van Riper
155765,Writing,0.0,Writer,Hayato Date
155797,Writing,1.0,Screenplay,Polly Platt
155797,Writing,0.0,Novel,William Inge
155887,Writing,0.0,Writer,Luc Besson
155887,Writing,0.0,Writer,Philippe Lellouche
155890,Writing,1.0,Writer,Hélène Fillières
155956,Writing,0.0,Writer,Roberto Rossellini
156015,Writing,1.0,Writer,Suzanne Schiffman
